1/13/2021 1:18:04 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
1/13/2021 1:18:04 AM		https://www.toros.edu.tr/cdn-cgi/l/email-protection , https://www.facebook.com/torosuniversity , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://en.wikipedia.org/wiki/toros_university , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://www.toros.edu.tr/ , https://www.toros.edu.tr/ , http://wa.me/905331906800 , http://www.toros.edu.tr/toros-hakkinda , http://www.toros.edu.tr/icerik/toros-hakkinda-kurucu-vakif , http://www.toros.edu.tr/icerik/rektorluk , http://www.toros.edu.tr/icerik/toros-hakkinda-mutevelli-heyeti , http://www.toros.edu.tr/icerik/toros-hakkinda-rektor , http://www.toros.edu.tr/icerik/toros-hakkinda-toros-okullar-grubu , http://www.toros.edu.tr/icerik/toros-hakkinda-misyon-vizyon-ve-temel-degerler , http://www.toros.edu.tr/icerik/kalite-koordinatorlugu , http://www.toros.edu.tr/fakulteler , http://www.toros.edu.tr/akademik , http://www.toros.edu.tr/icerik/toros-hakkinda-kisisel-verilerin-korunmasi , http://www.toros.edu.tr/fakulteler/iktisadi-idari-ve-sosyal-bilimler-fakultesi , http://www.toros.edu.tr/fakulteler/muhendislik-fakultesi , http://www.toros.edu.tr/fakulteler/guzel-sanatlar-fakultesi , http://www.toros.edu.tr/fakulteler/saglik-bilimleri-fakultesi , http://www.toros.edu.tr/yuksek-okullari/meslek-yuksekokulu , http://www.toros.edu.tr/yuksek-okullari , http://www.toros.edu.tr/yuksek-okullari/yabanci-diller-yuksekokulu , http://www.toros.edu.tr/enstituler , http://www.toros.edu.tr/icerik/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/enstituler/lisansustu-egitim-enstitusu , http://www.toros.edu.tr/arastirma-merkezleri , http://torsem.toros.edu.tr/ , http://www.toros.edu.tr/icerik/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi , http://www.toros.edu.tr/icerik/yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/icerik/torkarmer , http://www.toros.edu.tr/icerik/uzaktan-egitim-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/idari-birimler , http://www.toros.edu.tr/icerik/genel-sekreterlik
1/13/2021 1:21:49 AM		starting crawling url: 	 https://denklik.yok.gov.tr/
1/13/2021 1:21:49 AM		starting crawling url: 	 https://tez.yok.gov.tr/ulusaltezmerkezi/
1/13/2021 1:21:49 AM		starting crawling url: 	 https://www.yok.gov.tr/ogrenci/ek-madde-2-uyarinca-yemenden-yapilabilecek-yatay-gecis-islemlerine-iliskin-esaslar
1/13/2021 1:21:49 AM		starting crawling url: 	 https://engelsiz.yok.gov.tr/
1/13/2021 1:21:49 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:21:49 AM		starting crawling url: 	 https://www.yok.gov.tr/ogrenci/ek-madde-2-uyarinca-misir-ve-suriyeden-yapilabilecek-yatay-gecis-islemlerine-iliskin-esaslar
1/13/2021 1:21:49 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:21:49 AM		starting crawling url: 	 https://yoksis.yok.gov.tr/websitesi/kontenjan/yataygecis.zul
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/rektorlerimiz/vakif-universitesi-rektorleri
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/ogrenci/tc-hukumet-burslusu-ogrenciler
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/ogrenci/acik-ogretim-lisesi-mezun-asamasindaki-ogrenciler
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/ogrenci/yurt-disindaki-yuksekogretim-kurumlarindan-ulkemizdeki-yuksekogretim-kurumlarina-yatay-gecis
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://yoksis.yok.gov.tr/websitesi/kontenjan/yataygecis.zul
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/ogrenci/ek-madde-2-uyarinca-misir-ve-suriyeden-yapilabilecek-yatay-gecis-islemlerine-iliskin-esaslar
1/13/2021 1:21:49 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/ogrenci/kendi-imkaniyla-egitim-alacaklar-yurt-disinda-lise-egitimi-alanlar
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://tez.yok.gov.tr/ulusaltezmerkezi/
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/ogrenci/ek-madde-2-uyarinca-yemenden-yapilabilecek-yatay-gecis-islemlerine-iliskin-esaslar
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://denklik.yok.gov.tr/
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://engelsiz.yok.gov.tr/
1/13/2021 1:21:50 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:21:50 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf , https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf , http://osym.gov.tr/belge/1-20631/yabanci-dil-sinavlari-esdegerlikleri-14022014.html , https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf , https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf , https://www.yok.gov.tr/iletisim/ulasim , https://eposta.yok.gov.tr/ , https://www.yok.gov.tr/iletisim/telefon-rehberi , https://www.yok.gov.tr/sayfalar/haberler/2021/yok-un-tez-merkezinden-faydalanan-kullanici-sayisi-6-milyona-ulasti.aspx , https://www.yok.gov.tr/sayfalar/haberler/2021/bogazici-universitesine-rektor-atamasi-yapilmasina-iliskin-aciklama.aspx , https://www.yok.gov.tr/sayfalar/haberler/2021/docentlik-basvurularinda-yeni-donem.aspx , https://www.yok.gov.tr/sayfalar/haberler/2021/yok-100-2000-doktora-projesi-ne-yeni-alanlar-eklendi.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/yok-universitelerin-2019-yili-karnelerini-acikladi.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/yeni-yok-2020-yili-proje-ve-duzenlemeleri.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/kbrn-calistayi-gerceklestirildi.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/ilk-ortak-arastirma-merkezi-projesi-norom-hayata-gecirildi.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/dijital-egitimde-3-faza-gecildi.aspx , https://yokdersleri.yok.gov.tr/ , https://www.yok.gov.tr/sayfalar/haberler/2020/asilama-programina-dahil-edilme.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/engelsiz-erisim-engelsiz-egitim.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/hedef-odakli-uluslararasilasma.aspx , http://denklik.yok.gov.tr/ , http://yokatlas.yok.gov.tr/ , http://akademik.yok.gov.tr/ , https://covid19.yok.gov.tr/anasayfa , http://istatistik.yok.gov.tr/ , http://yuzikibinbursu.yok.gov.tr/ , http://yoksis.yok.gov.tr/ , https://www.yok.gov.tr/sayfalar/duyurudetay.aspx?did=1049 , http://www.studyinturkey.gov.tr/ , https://www.yok.gov.tr/tumhaberler , https://www.yok.gov.tr/sayfalar/duyurudetay.aspx?did=1047
1/13/2021 1:21:50 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:21:50 AM		bypass url since already crawling: 	 http://osym.gov.tr/belge/1-20631/yabanci-dil-sinavlari-esdegerlikleri-14022014.html
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/iletisim/ulasim
1/13/2021 1:21:50 AM		starting crawling url: 	 https://eposta.yok.gov.tr/
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/iletisim/telefon-rehberi
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/yok-un-tez-merkezinden-faydalanan-kullanici-sayisi-6-milyona-ulasti.aspx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/bogazici-universitesine-rektor-atamasi-yapilmasina-iliskin-aciklama.aspx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/docentlik-basvurularinda-yeni-donem.aspx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/yok-100-2000-doktora-projesi-ne-yeni-alanlar-eklendi.aspx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/yok-universitelerin-2019-yili-karnelerini-acikladi.aspx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/yeni-yok-2020-yili-proje-ve-duzenlemeleri.aspx
1/13/2021 1:21:50 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/kbrn-calistayi-gerceklestirildi.aspx
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 http://osym.gov.tr/belge/1-20631/yabanci-dil-sinavlari-esdegerlikleri-14022014.html
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:50 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:51 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:21:51 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf , https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf , https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf , https://www.yok.gov.tr/iletisim/ulasim , https://eposta.yok.gov.tr/ , https://www.yok.gov.tr/iletisim/telefon-rehberi , https://www.yok.gov.tr/sayfalar/haberler/2021/yok-un-tez-merkezinden-faydalanan-kullanici-sayisi-6-milyona-ulasti.aspx , https://www.yok.gov.tr/sayfalar/haberler/2021/bogazici-universitesine-rektor-atamasi-yapilmasina-iliskin-aciklama.aspx , https://www.yok.gov.tr/sayfalar/haberler/2021/docentlik-basvurularinda-yeni-donem.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/yok-universitelerin-2019-yili-karnelerini-acikladi.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/yeni-yok-2020-yili-proje-ve-duzenlemeleri.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/kbrn-calistayi-gerceklestirildi.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/ilk-ortak-arastirma-merkezi-projesi-norom-hayata-gecirildi.aspx
1/13/2021 1:21:51 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/iletisim/ulasim
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://eposta.yok.gov.tr/
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/iletisim/telefon-rehberi
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/yok-un-tez-merkezinden-faydalanan-kullanici-sayisi-6-milyona-ulasti.aspx
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/bogazici-universitesine-rektor-atamasi-yapilmasina-iliskin-aciklama.aspx
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/docentlik-basvurularinda-yeni-donem.aspx
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/yok-universitelerin-2019-yili-karnelerini-acikladi.aspx
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/yeni-yok-2020-yili-proje-ve-duzenlemeleri.aspx
1/13/2021 1:21:51 AM		bypass url since already crawling: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/kbrn-calistayi-gerceklestirildi.aspx
1/13/2021 1:21:51 AM		starting crawling url: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/ilk-ortak-arastirma-merkezi-projesi-norom-hayata-gecirildi.aspx
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/yok-100-2000-doktora-projesi-ne-yeni-alanlar-eklendi.aspx
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/iletisim/telefon-rehberi
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/yok-universitelerin-2019-yili-karnelerini-acikladi.aspx
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/bogazici-universitesine-rektor-atamasi-yapilmasina-iliskin-aciklama.aspx
1/13/2021 1:21:51 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/yok-un-tez-merkezinden-faydalanan-kullanici-sayisi-6-milyona-ulasti.aspx
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/iletisim/ulasim
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/kbrn-calistayi-gerceklestirildi.aspx
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/yeni-yok-2020-yili-proje-ve-duzenlemeleri.aspx
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://eposta.yok.gov.tr/
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2021/docentlik-basvurularinda-yeni-donem.aspx
1/13/2021 1:21:52 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/sayfalar/haberler/2020/ilk-ortak-arastirma-merkezi-projesi-norom-hayata-gecirildi.aspx
1/13/2021 1:21:52 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:21:52 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf , https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf , https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf , https://www.yok.gov.tr/sayfalar/haberler/2020/dijital-egitimde-3-faza-gecildi.aspx , https://yokdersleri.yok.gov.tr/ , https://www.yok.gov.tr/sayfalar/haberler/2020/asilama-programina-dahil-edilme.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/engelsiz-erisim-engelsiz-egitim.aspx , https://www.yok.gov.tr/sayfalar/haberler/2020/hedef-odakli-uluslararasilasma.aspx , http://denklik.yok.gov.tr/ , http://yokatlas.yok.gov.tr/ , http://akademik.yok.gov.tr/ , https://covid19.yok.gov.tr/anasayfa , http://istatistik.yok.gov.tr/ , http://yuzikibinbursu.yok.gov.tr/ , http://yoksis.yok.gov.tr/ , https://www.yok.gov.tr/sayfalar/duyurudetay.aspx?did=1049 , http://www.studyinturkey.gov.tr/ , https://www.yok.gov.tr/tumhaberler , https://www.yok.gov.tr/sayfalar/duyurudetay.aspx?did=1047 , https://www.yok.gov.tr/tumduyurular , https://www.yok.gov.tr/sayfalar/duyurudetay.aspx?did=1045 , https://www.yok.gov.tr/sayfalar/duyurudetay.aspx?did=1048 , https://kadincalismalari.yok.gov.tr/ , https://basin.yok.gov.tr/ , https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf , https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf , https://farabi.yok.gov.tr/ , https://mevlana.yok.gov.tr/ , https://yudab.yok.gov.tr/ , https://acikerisim.yok.gov.tr/ , https://yoksis.yok.gov.tr/sss/ , https://www.yok.gov.tr/sayfalar/kurumsal/idaribirimler/egitim_ogretim_daire_bsk/pedogojik_formasyon_egitim_programi.aspx , https://vcforum.yok.gov.tr/
1/13/2021 1:21:52 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:21:52 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
